# NAME           	C1B768
# WAVELENGTH_UNIT	nm
# DETECTOR       	photon
# COMPNAME       	C1B768
#
## WAVELENGTH	None	nm
## THROUGHPUT	None	filter throughput definition
#
WAVELENGTH,THROUGHPUT
7.985000000000000000e+02,9.000000000000000222e-01
7.990000000000000000e+02,9.000000000000000222e-01
7.995000000000000000e+02,9.000000000000000222e-01
8.000000000000000000e+02,9.000000000000000222e-01
8.005000000000000000e+02,9.000000000000000222e-01
8.010000000000000000e+02,9.000000000000000222e-01
8.015000000000000000e+02,9.000000000000000222e-01
8.020000000000000000e+02,9.000000000000000222e-01
8.025000000000000000e+02,9.000000000000000222e-01
8.030000000000000000e+02,9.000000000000000222e-01
8.035000000000000000e+02,9.000000000000000222e-01
8.040000000000000000e+02,9.000000000000000222e-01
8.045000000000000000e+02,9.000000000000000222e-01
8.050000000000000000e+02,9.000000000000000222e-01
8.055000000000000000e+02,9.000000000000000222e-01
8.060000000000000000e+02,9.000000000000000222e-01
8.065000000000000000e+02,9.000000000000000222e-01
8.070000000000000000e+02,9.000000000000000222e-01
8.075000000000000000e+02,9.000000000000000222e-01
8.080000000000000000e+02,9.000000000000000222e-01
8.085000000000000000e+02,9.000000000000000222e-01
8.090000000000000000e+02,9.000000000000000222e-01
8.095000000000000000e+02,9.000000000000000222e-01
8.100000000000000000e+02,9.000000000000000222e-01
8.105000000000000000e+02,9.000000000000000222e-01
8.110000000000000000e+02,9.000000000000000222e-01
8.115000000000000000e+02,9.000000000000000222e-01
8.120000000000000000e+02,9.000000000000000222e-01
8.125000000000000000e+02,9.000000000000000222e-01
8.130000000000000000e+02,9.000000000000000222e-01
8.135000000000000000e+02,9.000000000000000222e-01
8.140000000000000000e+02,9.000000000000000222e-01
8.145000000000000000e+02,9.000000000000000222e-01
8.150000000000000000e+02,9.000000000000000222e-01
8.155000000000000000e+02,9.000000000000000222e-01
8.160000000000000000e+02,9.000000000000000222e-01
8.165000000000000000e+02,9.000000000000000222e-01
8.170000000000000000e+02,9.000000000000000222e-01
8.175000000000000000e+02,8.999000000000000332e-01
8.180000000000000000e+02,8.997000000000000552e-01
8.185000000000000000e+02,8.993999999999999773e-01
8.190000000000000000e+02,8.990000000000000213e-01
8.195000000000000000e+02,8.983999999999999764e-01
8.200000000000000000e+02,8.975999999999999535e-01
8.205000000000000000e+02,8.965999999999999526e-01
8.210000000000000000e+02,8.953999999999999737e-01
8.215000000000000000e+02,8.938000000000000389e-01
8.220000000000000000e+02,8.920000000000000151e-01
8.225000000000000000e+02,8.898000000000000353e-01
8.230000000000000000e+02,8.871999999999999886e-01
8.235000000000000000e+02,8.842999999999999750e-01
8.240000000000000000e+02,8.809000000000000163e-01
8.245000000000000000e+02,8.770999999999999908e-01
8.250000000000000000e+02,8.727000000000000313e-01
8.255000000000000000e+02,8.679000000000000048e-01
8.260000000000000000e+02,8.626000000000000334e-01
8.265000000000000000e+02,8.567000000000000171e-01
8.270000000000000000e+02,8.501999999999999558e-01
8.275000000000000000e+02,8.433000000000000496e-01
8.280000000000000000e+02,8.358999999999999764e-01
8.285000000000000000e+02,8.279999999999999583e-01
8.290000000000000000e+02,8.196999999999999842e-01
8.295000000000000000e+02,8.110000000000000542e-01
8.300000000000000000e+02,8.020000000000000462e-01
8.305000000000000000e+02,7.925999999999999712e-01
8.310000000000000000e+02,7.829000000000000403e-01
8.315000000000000000e+02,7.729000000000000314e-01
8.320000000000000000e+02,7.625999999999999446e-01
8.325000000000000000e+02,7.521999999999999797e-01
8.330000000000000000e+02,7.415000000000000480e-01
8.335000000000000000e+02,7.307000000000000162e-01
8.340000000000000000e+02,7.197000000000000064e-01
8.345000000000000000e+02,7.086000000000000076e-01
8.350000000000000000e+02,6.975000000000000089e-01
8.355000000000000000e+02,6.863000000000000211e-01
8.360000000000000000e+02,6.750000000000000444e-01
8.365000000000000000e+02,6.636999999999999567e-01
8.370000000000000000e+02,6.524999999999999689e-01
8.375000000000000000e+02,6.412999999999999812e-01
8.380000000000000000e+02,6.300000000000000044e-01
8.385000000000000000e+02,6.188000000000000167e-01
8.390000000000000000e+02,6.075000000000000400e-01
8.395000000000000000e+02,5.963000000000000522e-01
8.400000000000000000e+02,5.849999999999999645e-01
8.405000000000000000e+02,5.737999999999999767e-01
8.410000000000000000e+02,5.625000000000000000e-01
8.415000000000000000e+02,5.513000000000000123e-01
8.420000000000000000e+02,5.400000000000000355e-01
